0.6813081	-0.7490848	-0.6886194	0.76972145	0.7715473	-0.74055904	-0.19896942	-0.7203463	0.7041499	0.72306854	0.57314223	-0.6710373	0.75435203	-0.77457637	0.746668	0.6864283
0.03873915	-0.0008572705	-0.011938349	0.045325693	0.053982705	-0.013062816	0.07486301	-0.063035026	0.026581718	0.0361703	0.092562556	-0.06888306	0.00983892	0.010240047	0.063595824	0.10683044
0.0894243	-0.04732513	-0.0428206	0.03005889	0.0979847	-0.010409804	-0.10412889	-0.09146052	0.0135297505	0.08341617	0.082133956	-0.07822208	0.03507398	-0.09710452	0.064462356	0.014822886
-0.026096933	-0.01220938	-0.022507662	-0.02284579	-0.051829632	-0.017280247	-0.19424108	0.006259439	-0.029019477	0.046492316	0.07831115	0.0511812	-0.05545874	-0.052042183	-0.016465938	-0.018518427
-0.2321508	0.31614903	0.23970504	-0.22688586	-0.22915839	0.265643	-0.4969661	0.19438763	-0.25359154	-0.25043082	0.17653362	0.2807924	-0.23543173	0.2381068	-0.25561026	-0.29023713
0.09391499	-0.08505824	-0.07120778	0.0622974	0.042661905	-0.06413638	-0.030250464	-0.03002853	0.09366347	0.096473396	0.03359883	-0.040967457	0.054646213	-0.08386386	0.1096855	0.023690516
0.040898334	-0.06784165	-0.0979194	0.076872915	0.08965288	-0.04118985	-0.3443999	-0.039555427	0.060440805	0.062240645	0.20935573	-0.056641378	0.008932643	-0.018504966	0.07407003	0.0035031787
-0.014548323	0.095571816	0.035903335	-0.048264872	-0.11508865	0.08995281	-0.08000912	0.00893932	-0.06887273	-0.09593788	0.03350177	0.101184234	-0.08168237	0.013177708	-0.06636376	-0.0717353
-0.085065715	0.04773121	0.02597974	-0.11151839	-0.07692222	0.12960014	-0.11689575	0.06170926	-0.050475392	-0.08532356	0.012568331	0.11248551	-0.08084573	0.049687717	-0.095041424	-0.0692949
0.23055644	-0.21975043	-0.19119942	0.19861624	0.16031359	-0.16034742	-0.3278806	-0.20394383	0.22746205	0.19200394	0.26990834	-0.17028585	0.22700886	-0.17150652	0.1714472	0.1242473
0.17537592	-0.24052069	-0.24328876	0.20241833	0.22468472	-0.23058699	-0.1851288	-0.2262808	0.24141058	0.18548831	0.33759496	-0.20978428	0.1630332	-0.21746442	0.23316835	0.2043391
0.066733904	-0.023350034	-0.021994075	-0.002061279	0.06811242	-0.043981988	0.09834868	-0.0085642915	0.07857934	0.004318334	0.009185509	-0.051311936	0.08455172	-0.017282398	0.05149989	0.05164121
0.14049573	-0.043337155	-0.08731331	0.061202526	0.108701214	-0.079877384	-0.1978767	-0.11330763	0.07502402	0.14377682	0.10954807	-0.119666934	0.087466985	-0.055325057	0.10067127	0.056038942
0.28030154	-0.23331806	-0.18789083	0.222861	0.22260918	-0.21925966	-0.30583513	-0.1877629	0.19837005	0.19723095	0.29072118	-0.22280648	0.20159361	-0.20341296	0.18644145	0.24427831
-0.102379866	0.1840718	0.10282258	-0.17618887	-0.14529113	0.12808362	-0.088221595	0.16578193	-0.16721699	-0.16094486	-0.026588438	0.10265968	-0.11282424	0.14577693	-0.099276	-0.1517297
0.03624886	-0.023467965	-0.056783352	-0.0069394694	0.013684587	-0.059057668	0.016336948	-0.0348828	0.020669688	0.0082125915	-0.04413068	0.026889727	0.06539492	-0.037973396	0.0043031247	0.06509618
-0.026256708	0.06072817	-0.0007496428	-0.061048124	0.024249796	0.005306687	0.05926291	0.036929555	0.004433869	-0.05331279	-0.03857664	0.06524083	-0.0030295479	-0.03600416	-0.00054276217	-0.050916255
-0.27923137	0.21429116	0.24466382	-0.216106	-0.20349567	0.25217938	0.1602622	0.17390347	-0.21387237	-0.19794211	-0.20576553	0.18097244	-0.26988602	0.25239187	-0.25891542	-0.1949794
-0.16218188	0.14762735	0.16298787	-0.15456639	-0.15962513	0.119180836	0.23535363	0.16094078	-0.18563971	-0.12821256	-0.17264275	0.18675469	-0.14139888	0.17146242	-0.12623724	-0.1743582
-0.16941975	0.15866303	0.097213425	-0.14291847	-0.1141595	0.10048862	-0.5366822	0.110456005	-0.12933527	-0.1664474	0.25928584	0.115869865	-0.17573783	0.08600898	-0.13137889	-0.17098913
-0.18323319	0.22401138	0.24866283	-0.25107872	-0.21124081	0.17706446	0.12347428	0.17596038	-0.24526176	-0.22620226	-0.12225029	0.18857211	-0.16189384	0.18935464	-0.18752702	-0.23112322
0.054985326	-0.030090606	-0.11909218	0.090763666	0.03606115	-0.12097697	-0.48286486	-0.06806862	0.07585255	0.095420435	0.23597634	-0.11401404	0.06147399	-0.12551025	0.1258254	0.044623315
-0.05538	0.048295207	0.032933928	-0.09791659	-0.03434286	0.090134345	-0.3418959	0.014851974	-0.099153005	-0.03340579	0.13762055	0.08337001	-0.029784957	0.061434582	-0.012265536	-0.08484217
0.20427303	-0.2182575	-0.1915135	0.2332332	0.18941247	-0.19115815	-0.045313474	-0.21807326	0.2558019	0.19878107	0.19633175	-0.23082095	0.19833557	-0.25576276	0.2696353	0.24506058
0.04420856	-0.023739321	-0.08735614	0.043487884	0.11411918	-0.050956424	-0.16388328	-0.064933635	0.091737285	0.07138139	0.12546793	-0.027826974	0.06855002	-0.10347202	0.07540012	0.0062178117
-0.06943034	0.020615602	0.08751932	-0.03979278	-0.021713719	0.04597125	-0.17015147	0.016748417	-0.073604375	-0.084062204	0.087275885	0.032026883	-0.03399498	0.048330244	0.013069914	-0.13144961
0.004818613	-0.031621993	0.008429718	-0.029889284	0.038566258	-0.0083409725	0.049676117	-0.037688956	-0.038760327	-0.05091765	0.0037271348	0.006853321	-0.03615497	-0.0046949955	0.04152597	0.012309323
-0.32412875	0.36807802	0.35193208	-0.40022734	-0.36754844	0.3432823	0.031458527	0.36731797	-0.3177693	-0.32156968	-0.16398077	0.32723847	-0.37371996	0.36175045	-0.3723358	-0.31105754
-0.17964557	0.11117318	0.1643569	-0.18944585	-0.1339694	0.19265708	0.07829839	0.18106838	-0.17665869	-0.17394319	-0.13347335	0.14835365	-0.17165257	0.19503827	-0.16966517	-0.15615815
-0.01382846	0.0121148005	0.026425283	0.013126771	0.007199523	0.014217431	-0.20213136	-0.025763882	-0.0077308016	0.01450888	0.044789862	0.0070996615	0.01587921	-0.012975634	0.05738717	0.014340313
0.17508456	-0.20137519	-0.24439259	0.22940803	0.23705927	-0.19904514	-0.38824138	-0.17376462	0.17079166	0.18869914	0.30486116	-0.20611526	0.16232906	-0.20230049	0.18975176	0.16488604
-0.18321419	0.11909061	0.15828426	-0.16339011	-0.18260568	0.109334126	-0.22300021	0.10681945	-0.22199018	-0.17179336	0.103639804	0.14263806	-0.13941027	0.18644676	-0.13120168	-0.15400481
-0.13461338	0.16412692	0.1073874	-0.12959793	-0.15285178	0.16888382	-0.1072629	0.08500809	-0.14628741	-0.12290353	-0.041704636	0.0987446	-0.119131014	0.112560935	-0.12058924	-0.13141122
-0.12602462	0.16612189	0.14834832	-0.15850924	-0.14418846	0.13697542	0.23666891	0.15507744	-0.17780283	-0.15846874	-0.268411	0.2194574	-0.14130142	0.2312909	-0.20355403	-0.07799886
-0.20261265	0.19514392	0.18083546	-0.16288677	-0.22262217	0.2338753	0.20098878	0.21478993	-0.20711507	-0.17204069	-0.18995054	0.19432013	-0.16145527	0.14953762	-0.16390714	-0.21940958
0.087193005	-0.13872723	-0.11734711	0.16686575	0.11490645	-0.15446255	-0.043914717	-0.10768144	0.15610832	0.08616107	0.084969245	-0.089541815	0.14651194	-0.1539763	0.093493916	0.10711606
-0.13641703	0.06387069	0.10606706	-0.1224958	-0.04616851	0.13135827	0.12260915	0.052431356	-0.111163996	-0.08431921	-0.19413376	0.12038498	-0.11660992	0.054723594	-0.116189316	-0.08053853
0.13343729	-0.09999188	-0.07212432	0.07532847	0.10111833	-0.062912725	-0.08755835	-0.05748172	0.048971668	0.14932415	0.15102406	-0.12474442	0.09651914	-0.15794915	0.085283846	0.06974675
-0.019073596	0.0715853	-0.008513915	-0.08049956	-0.011668144	0.009835314	-0.1612507	0.029287703	-0.08226289	-0.06000175	0.041574877	0.06366343	-0.07639375	0.008782	0.012196822	-0.070436165
-0.15196176	0.10662372	0.139996	-0.097058974	-0.11857137	0.14720188	-0.032242823	0.09448083	-0.09603592	-0.1499353	0.009590657	0.11461594	-0.13614114	0.0675077	-0.07975775	-0.15450153
-0.23049706	0.18517207	0.20646493	-0.2140104	-0.21712783	0.18951757	0.15405019	0.17678651	-0.22855932	-0.20214479	-0.17900816	0.17102602	-0.25700903	0.23812121	-0.19305143	-0.22463587
-0.12309174	0.14744379	0.1255581	-0.083266824	-0.12108702	0.13048145	-0.09585245	0.08612811	-0.0864552	-0.1280779	-0.046041213	0.06557957	-0.0919285	0.09279824	-0.070732385	-0.12310191
-0.18367659	0.2192825	0.2516522	-0.22118485	-0.17626193	0.24870636	-0.007857039	0.23158787	-0.20617127	-0.25527358	0.008796799	0.19142783	-0.23718427	0.16510336	-0.15372469	-0.16149794
0.15624492	-0.14263427	-0.1073286	0.12225032	0.109132595	-0.06678924	-0.10049747	-0.16287354	0.14662035	0.15108721	0.08844662	-0.11769404	0.10682031	-0.14233826	0.15809344	0.04628134
-0.086811736	0.06481956	0.03317054	-0.044664137	-0.0063532456	0.03656221	-0.04106825	0.056960046	-0.09521197	-0.00057144207	0.04276504	0.03953039	-0.045628987	0.014542204	-0.08516416	-0.050407134
0.562943	-0.61087686	-0.5774601	0.60388386	0.65939754	-0.6200977	-0.5877051	-0.5838005	0.58489484	0.6109241	0.5893939	-0.64800274	0.6142968	-0.6022959	0.60198104	0.56944627
0.102403454	-0.104173474	-0.15450594	0.0860689	0.12799186	-0.12677322	-0.2512914	-0.11672041	0.09972693	0.15727364	0.15041186	-0.16169041	0.11860739	-0.09570296	0.15347931	0.08159186
-0.15994076	0.15008439	0.15350407	-0.15303214	-0.2062247	0.20235582	-0.26890704	0.14139129	-0.22818029	-0.16872162	0.020588646	0.13670975	-0.17247014	0.13455716	-0.15560897	-0.25338405
-0.04940443	0.12444244	0.03430738	-0.0799719	-0.056871958	0.06378557	-0.2619269	0.033180606	-0.11385549	-0.07969762	0.035772525	0.108002625	-0.10895038	0.0887684	-0.0393126	-0.12203086
0.081049904	0.0034906934	-0.07929437	0.0133053195	0.00831427	0.010032565	-0.12929867	-0.015429143	0.019863391	0.018397266	0.06224132	-0.06835909	0.011288507	-0.038776036	0.01957282	0.03655258
0.19554722	-0.12457399	-0.19061184	0.18698478	0.21620744	-0.21085653	-0.279217	-0.17121689	0.20636989	0.17396511	0.23805262	-0.18460678	0.21949367	-0.23333012	0.14865643	0.14036019
-0.33102652	0.2904344	0.35687625	-0.28658387	-0.32325822	0.34443423	-0.15476638	0.3415832	-0.2880899	-0.36094928	-0.028570183	0.31975156	-0.2938323	0.2638922	-0.30465135	-0.30272672
0.23491725	-0.19538304	-0.23456286	0.25069746	0.20109954	-0.2596859	-0.26515916	-0.28856206	0.28753892	0.2988189	0.32024482	-0.20321473	0.22872801	-0.24290591	0.2500294	0.22573273
-0.08261217	0.082973294	0.10874085	-0.11473161	-0.1490513	0.13462643	-0.06362588	0.060665246	-0.13990553	-0.118481085	-0.03425383	0.079899035	-0.08300506	0.12789343	-0.13166238	-0.08236706
0.038951825	-0.06481423	-0.035668924	0.025418302	0.06224526	-0.03663084	-0.08039713	-0.08804218	0.066276334	0.067340955	0.15260758	-0.108559996	0.11353968	-0.023553116	0.04128327	0.056083642
-0.234207	0.25518402	0.24539845	-0.25674722	-0.20877291	0.22103338	0.1808338	0.22645018	-0.23653056	-0.21703176	-0.268452	0.26780298	-0.21981719	0.29977605	-0.24699934	-0.24084008
-0.033351824	0.07399799	0.07230099	-0.026613103	-0.05286945	0.027053261	-0.003421819	0.062412854	-0.08645556	0.00063063554	-0.0077841803	0.046576124	-0.083268546	0.032105934	-0.035175994	-0.06396084
-0.019646395	0.06470122	0.11651115	-0.055587128	-0.06758076	0.06424763	0.18471754	0.03788295	-0.0638315	-0.084064394	-0.15061365	0.09603886	-0.086466275	0.12628779	-0.05368907	-0.0054331254
-0.17075205	0.1085872	0.081204474	-0.070222154	-0.15591441	0.11542991	-0.06620372	0.08415697	-0.10043462	-0.091259904	-0.047957543	0.08627407	-0.086141355	0.15805139	-0.15962224	-0.11464985
-0.31261703	0.32019264	0.34417772	-0.36911863	-0.34618893	0.28646496	-0.36651734	0.2997933	-0.31386542	-0.37145278	0.083685294	0.32745954	-0.30300012	0.35477304	-0.30581146	-0.39922988
0.022492211	0.019174324	-0.029740097	-0.018678745	-0.020195542	-0.06622359	-0.016460625	-0.059800766	0.059247762	0.025798034	0.002908287	-0.033370636	0.06699704	-0.07316459	0.058566082	0.0063131778
0.35766956	-0.34202856	-0.32031178	0.32715625	0.37529892	-0.36417508	-0.29156402	-0.29655457	0.39490047	0.37369815	0.37273005	-0.31622624	0.33617005	-0.33434334	0.35507593	0.33223656
-0.12872995	0.123882905	0.1072557	-0.109928966	-0.103704855	0.11931122	-0.17152576	0.113782935	-0.1256306	-0.10031398	-0.024789922	0.072187565	-0.14762466	0.1288205	-0.13638085	-0.15715614
0.015108409	0.029235287	-0.00048271098	-0.0021216457	-0.0013719677	0.023158383	-0.10133144	-0.04321831	-0.061652064	-0.017368982	0.051400665	-0.0017835782	-0.016260264	-0.013392044	0.012105265	0.028039386
0.16042177	-0.1238232	-0.17961386	0.23227783	0.13936988	-0.21730429	-0.23580907	-0.22504917	0.21717027	0.22668773	0.15794978	-0.16605331	0.16637976	-0.13155471	0.2131691	0.16734114
0.0707398	-0.028617773	-0.011852799	0.05458555	0.023829818	-0.06995515	-0.25790367	-0.06417596	0.052633923	0.0015785203	0.15663978	-0.06871511	0.052227024	-0.05165077	0.07849403	-0.039966315
0.095660634	-0.070039846	-0.14268248	0.1496085	0.14144023	-0.13237011	-0.24604072	-0.08431353	0.12520833	0.10456962	0.173222	-0.13093074	0.07642282	-0.0712917	0.14756048	0.049064144
0.16671288	-0.1171108	-0.13119538	0.16794378	0.1490143	-0.11873549	-0.13313398	-0.12307226	0.13188961	0.0945001	0.18577792	-0.076370955	0.08631903	-0.18633519	0.10098435	0.06259586
-0.040132426	0.061680414	0.09148948	-0.046897653	-0.04913572	0.024643857	-0.0938089	0.063173585	-0.072664686	-0.114048086	0.014169917	0.12851672	-0.0757454	0.09808383	-0.03810775	-0.09679375
0.1812019	-0.16024455	-0.15255667	0.21406902	0.20954095	-0.19889276	-0.22260453	-0.13298659	0.19609648	0.18325773	0.15145288	-0.14530522	0.2001887	-0.13096093	0.16992112	0.18196945
0.110236764	-0.08315728	-0.16315003	0.13719013	0.15743008	-0.12725593	-0.1431002	-0.12566118	0.16050006	0.09752487	0.077605754	-0.13795958	0.11891726	-0.13937084	0.082512006	0.13800478
-0.05994085	0.040932946	0.079980075	-0.029741874	-0.02768639	0.030255482	-0.21741985	0.075845085	-0.04922833	-0.076200716	0.08904855	-0.00512143	-0.011077639	0.06463972	-0.02539482	-0.10154087
0.25460434	-0.28006768	-0.27358696	0.2520627	0.22435401	-0.30931792	-0.30470508	-0.269353	0.282898	0.24196252	0.22793806	-0.28919524	0.20968457	-0.2778804	0.2577275	0.18218367
-0.15867564	0.07785037	0.09868502	-0.07391233	-0.11975698	0.08795506	-0.2742683	0.07016593	-0.11069966	-0.10105999	0.085258536	0.068426885	-0.10099346	0.061598826	-0.097446576	-0.14087299
0.16464776	-0.20529939	-0.19251542	0.1651433	0.16158678	-0.19146721	-0.18548462	-0.15960228	0.21555384	0.22301972	0.17952542	-0.18358716	0.16866586	-0.22804302	0.24009812	0.1352482
-0.4527596	0.36603692	0.3432962	-0.40059644	-0.3691055	0.34033236	-0.2894205	0.3637327	-0.393555	-0.3480825	-0.043739174	0.3597878	-0.3533164	0.36191577	-0.2920184	-0.3766834
-0.046532415	0.097783364	0.15313067	-0.12478615	-0.07145958	0.14661595	0.07775555	0.13539566	-0.08933472	-0.103506505	-0.010411553	0.07597741	-0.12279245	0.075154655	-0.09401891	-0.116609834
0.013249202	0.08988172	0.016385293	-0.10528358	-0.008955584	0.02585218	0.15726392	0.02111462	-0.045782257	-0.057222057	-0.044567704	0.006345938	-0.02549032	0.042924892	-0.0429458	-0.05554861
0.2269465	-0.28191605	-0.26901963	0.2871981	0.27424023	-0.27473167	-0.2522558	-0.2704181	0.25480333	0.31874937	0.27391964	-0.2948795	0.2699009	-0.31056213	0.28960168	0.27063012
0.33710942	-0.40769956	-0.34393615	0.36830953	0.42420962	-0.45137438	-0.4695548	-0.40913793	0.36633152	0.35693327	0.43935144	-0.33274204	0.32743376	-0.40213892	0.41124526	0.31667605
-0.19103868	0.18197566	0.13743629	-0.116863064	-0.17511083	0.18507062	-0.20764285	0.1704563	-0.14406036	-0.18413785	0.0035933296	0.15782209	-0.1738384	0.17766285	-0.15411788	-0.20979154
0.07659138	-0.04328659	-0.090452336	0.087176345	0.13014744	-0.1184477	-0.21619104	-0.0894964	0.081743695	0.11428568	0.21757105	-0.11928386	0.08209549	-0.12668824	0.13065484	0.077701636
0.05816814	-0.089674644	-0.09511732	0.13916571	0.048761994	-0.13540506	-0.23246618	-0.12233654	0.08827921	0.15099572	0.20381857	-0.1187803	0.052704226	-0.069785774	0.12644602	0.009573942
-0.046215564	0.110919006	0.10258118	-0.110363156	-0.058862936	0.13026199	-0.007504615	0.08950735	-0.08220902	-0.10766602	-0.0130398115	0.13152409	-0.04704291	0.123186834	-0.09861683	-0.13170993
0.33051875	-0.3633802	-0.37322962	0.3113286	0.37224585	-0.29631323	-0.27905023	-0.33345526	0.34164444	0.3602199	0.32774854	-0.32665023	0.2882079	-0.33716744	0.33605298	0.24207206
0.21334933	-0.17622969	-0.21385771	0.13969167	0.19025938	-0.14901146	-0.2267577	-0.20245014	0.1848742	0.22759514	0.22661455	-0.13658264	0.17550994	-0.16191259	0.12501842	0.15427849
-0.08223249	0.037831657	0.10006076	-0.10644803	-0.06963996	0.016590813	-0.09534414	0.09920375	-0.03695904	-0.04435167	0.058204554	0.04727354	-0.05325762	0.013803969	-0.03863629	-0.043302372
0.002495878	-0.0045414018	-0.04620884	-0.017529447	0.052642178	0.006824518	-0.15929008	-0.025926739	0.07467023	0.03266549	0.10152199	-0.031646233	0.046726312	-0.062064018	0.009647956	0.021598304
0.11665428	-0.09514036	-0.064438954	0.07936681	0.059264943	-0.03966579	-0.24752007	-0.09716111	0.11955363	0.13538492	0.15192807	-0.039671525	0.1115016	-0.046063364	0.074778	0.025846886
0.16352001	-0.13765885	-0.19232988	0.15511395	0.13561882	-0.14662123	-0.19716914	-0.19927572	0.12339142	0.1576799	0.28157356	-0.15827747	0.12169043	-0.21333973	0.19551323	0.14363717
-0.05147014	0.03258117	-0.024138335	0.0014127862	-0.012296104	0.053149737	-0.12849969	-0.022185126	-0.074941866	-0.051044643	0.020452084	0.019405695	-0.029002482	0.008819729	0.0037739908	-0.08112262
0.05647952	-0.13208939	-0.09562159	0.0858088	0.13828021	-0.1630639	-0.3296056	-0.104175776	0.09718093	0.092445	0.2901254	-0.09317535	0.085258216	-0.09168609	0.14143147	0.04736969
-0.19038783	0.20217726	0.23491167	-0.17511506	-0.2674897	0.20974438	-0.06013835	0.16808565	-0.26614383	-0.25286323	-0.11544004	0.24158788	-0.19234851	0.2526594	-0.15476267	-0.1793141
-0.21526816	0.21557066	0.16710725	-0.20502281	-0.19247441	0.1816649	-0.10651976	0.15000166	-0.17262615	-0.183552	0.052384738	0.13456959	-0.14651006	0.16699572	-0.13741955	-0.17487632
0.3125723	-0.26580116	-0.24731034	0.28530914	0.28417927	-0.27201396	-0.36196074	-0.3315568	0.2347171	0.2784986	0.37957343	-0.25285783	0.2912141	-0.30382305	0.27615175	0.26583546
-0.093348324	0.15655524	0.13486844	-0.066131294	-0.07389261	0.0853362	-0.29532453	0.08787448	-0.15266114	-0.10291789	0.06949922	0.048312422	-0.12050636	0.10318908	-0.052013326	-0.149505
0.04533213	-0.062380586	-0.09355865	0.03941056	-0.0057447245	-0.06022266	-0.22456239	-0.056046728	0.05698347	0.031312656	0.23702797	-0.091806084	0.059258495	-0.07344329	0.06716636	-0.022864789
-0.18153563	0.171179	0.09512193	-0.124443695	-0.12287401	0.14237362	-0.17021495	0.086965844	-0.1500909	-0.18121721	0.0051379646	0.08144442	-0.16916136	0.1739634	-0.15408546	-0.1596769
0.058189493	-0.027387245	-0.06392389	0.055613812	-0.0037363612	-0.031298056	-0.1077565	-0.07067057	-0.022531308	0.05512116	0.08775676	0.00039898028	0.04021389	-0.009278311	0.084463075	-0.025996024
-0.076955244	-0.017379634	-0.024767322	0.019516042	-0.028559618	-0.022786347	-0.10370737	0.044590954	0.0029670792	0.032089263	-0.0023297337	-0.005548514	-0.061769165	0.05251164	-0.03032889	-0.027791973
0.22119209	-0.30275208	-0.30955377	0.23038782	0.2570409	-0.22435874	-0.17404246	-0.27143875	0.2810354	0.26163813	0.24187759	-0.24383615	0.2729507	-0.29458186	0.23546535	0.28643668
-0.06751519	0.022730347	-0.012585381	-0.0006869516	-0.007453563	0.028608074	-0.007991863	-0.021186974	-0.05212703	-0.030249773	-0.0021633185	0.010400344	-0.040110663	0.032607656	0.005913664	-0.074143134
0.044301055	-0.09754151	-0.017732553	0.06399909	0.077167615	-0.096630864	-0.086040854	-0.076710254	0.07830894	0.07726644	0.062809534	-0.08911024	0.011847679	-0.09643012	0.0074649593	0.007322088
-0.2464934	0.18518902	0.17133702	-0.17450956	-0.16382219	0.20328169	-0.099579066	0.18886669	-0.21262349	-0.19143888	-0.008648403	0.1867917	-0.19561507	0.12661938	-0.2174451	-0.24315473
-0.16381861	0.08967704	0.1371587	-0.17898625	-0.12598759	0.18018064	-0.048740044	0.1041598	-0.094009876	-0.11109456	-0.020297734	0.13542812	-0.12151808	0.1449137	-0.15565917	-0.182224
0.010185534	-0.0028872811	0.018601641	0.039156787	0.046128176	-0.0023879865	0.03192766	-0.02813879	-0.032770015	-0.022613363	-0.007491543	-0.051657364	0.0027267605	-0.03365749	0.04320177	0.0012726699
-0.61854094	0.6510283	0.62873065	-0.64613426	-0.6066448	0.61994284	-0.25324756	0.6278725	-0.66176593	-0.6397015	-0.27660465	0.58544517	-0.6886245	0.62383896	-0.6023284	-0.6451281
-0.47168848	0.4795784	0.47457018	-0.53243357	-0.54219437	0.5038109	0.05596272	0.5014489	-0.5157184	-0.5628867	-0.31486818	0.47905576	-0.54840934	0.5489518	-0.5123687	-0.48907033
